"2022-12-22 00:37:52am "," update "," UPDATE product_details SET `view_count` = 23 WHERE 1=1  and product_id = '5' "," ::1 "," URL: http://localhost/MultiVendor/api/MultivendorApi/productDetails "," R: "
"2022-12-22 00:38:19am "," update "," UPDATE product_details SET `view_count` = 24 WHERE 1=1  and product_id = '5' "," ::1 "," URL: http://localhost/MultiVendor/api/MultivendorApi/productDetails "," R: "
"2022-12-22 00:38:45am "," update "," UPDATE product_details SET `view_count` = 25 WHERE 1=1  and product_id = '5' "," ::1 "," URL: http://localhost/MultiVendor/api/MultivendorApi/productDetails "," R: "
"2022-12-22 00:40:15am "," update "," UPDATE product_details SET `view_count` = 26 WHERE 1=1  and product_id = '5' "," ::1 "," URL: http://localhost/MultiVendor/api/MultivendorApi/productDetails "," R: "
"2022-12-22 00:40:40am "," update "," UPDATE product_details SET `view_count` = 27 WHERE 1=1  and product_id = '5' "," ::1 "," URL: http://localhost/MultiVendor/api/MultivendorApi/productDetails "," R: "
"2022-12-22 00:42:27am "," update "," UPDATE product_details SET `view_count` = 28 WHERE 1=1  and product_id = '5' "," ::1 "," URL: http://localhost/MultiVendor/api/MultivendorApi/productDetails "," R: "
"2022-12-22 00:43:35am "," update "," UPDATE product_details SET `view_count` = 29 WHERE 1=1  and product_id = '5' "," ::1 "," URL: http://localhost/MultiVendor/api/MultivendorApi/productDetails "," R: "
"2022-12-22 00:49:23am "," update "," UPDATE product_details SET `view_count` = 30 WHERE 1=1  and product_id = '5' "," ::1 "," URL: http://localhost/MultiVendor/api/MultivendorApi/productDetails "," R: "
"2022-12-22 00:50:39am "," update "," UPDATE product_details SET `view_count` = 31 WHERE 1=1  and product_id = '5' "," ::1 "," URL: http://localhost/MultiVendor/api/MultivendorApi/productDetails "," R: "
"2022-12-22 00:53:08am "," update "," UPDATE product_details SET `view_count` = 32 WHERE 1=1  and product_id = '5' "," ::1 "," URL: http://localhost/MultiVendor/api/MultivendorApi/productDetails "," R: "
"2022-12-22 00:55:00am "," update "," UPDATE product_details SET `view_count` = 33 WHERE 1=1  and product_id = '5' "," ::1 "," URL: http://localhost/MultiVendor/product-detail/men-green-solid-regular-fit-round-neck-t-shirt-xl-green-vnky8c75-5 "," R: http://localhost/MultiVendor/shop?category=men"
