"2023-01-18 21:39:25pm "," update "," UPDATE product_details SET `view_count` = 157 WHERE 1=1  and product_id = '1' "," ::1 "," URL: http://localhost/MultiVendor/product-detail/men-white-pure-cotton-t-shirt-s-white-vnky8c75-1 "," R: http://localhost/MultiVendor/shop"
"2023-01-18 21:39:51pm "," update "," UPDATE product_details SET `view_count` = 16 WHERE 1=1  and product_id = '132' "," ::1 "," URL: http://localhost/MultiVendor/product-detail/boys-yellow-typography-printed-t-shirt-7y-8y-vne98q7y-132 "," R: http://localhost/MultiVendor/shop"
"2023-01-18 21:40:27pm "," update "," UPDATE product_details SET `view_count` = 34 WHERE 1=1  and product_id = '129' "," ::1 "," URL: http://localhost/MultiVendor/product-detail/boys-pack-of-3-mickey-mouse-donald-duck-goofy-printed-t-shirts-4y-5y-vnky8c75-129 "," R: http://localhost/MultiVendor/shop"
"2023-01-18 21:44:41pm "," update "," UPDATE product_details SET `view_count` = 129 WHERE 1=1  and product_id = '118' "," 192.168.0.171 "," URL: http://192.168.0.171/MultiVendor/product-detail/allen-solly-womens-regular-fit-t-shirt-m-red-vnky8c75-118 "," R: http://192.168.0.171/MultiVendor/shop"
"2023-01-18 21:44:48pm "," update "," UPDATE product_details SET `view_count` = 158 WHERE 1=1  and product_id = '1' "," 192.168.0.161 "," URL: http://192.168.0.171/MultiVendor/product-detail/men-white-pure-cotton-t-shirt-s-white-vnky8c75-1 "," R: http://192.168.0.171/MultiVendor/shop"
"2023-01-18 21:44:54pm "," update "," UPDATE product_details SET `view_count` = 20 WHERE 1=1  and product_id = '3' "," 192.168.0.161 "," URL: http://192.168.0.171/MultiVendor/product-detail/men-white-pure-cotton-t-shirt-l-white-vnky8c75-3 "," R: http://192.168.0.171/MultiVendor/product-detail/men-white-pure-cotton-t-shirt-s-white-vnky8c75-1"
"2023-01-18 21:45:00pm "," update "," UPDATE product_details SET `view_count` = 34 WHERE 1=1  and product_id = '4' "," 192.168.0.161 "," URL: http://192.168.0.171/MultiVendor/product-detail/men-white-pure-cotton-t-shirt-xl-white-vnky8c75-4 "," R: http://192.168.0.171/MultiVendor/product-detail/men-white-pure-cotton-t-shirt-l-white-vnky8c75-3"
"2023-01-18 21:46:03pm "," update "," UPDATE product_details SET `view_count` = 17 WHERE 1=1  and product_id = '132' "," 192.168.0.161 "," URL: http://192.168.0.171/MultiVendor/product-detail/boys-yellow-typography-printed-t-shirt-7y-8y-vne98q7y-132 "," R: http://192.168.0.171/MultiVendor/shop"
"2023-01-18 21:46:04pm "," update "," UPDATE product_details SET `view_count` = 35 WHERE 1=1  and product_id = '129' "," 192.168.0.161 "," URL: http://192.168.0.171/MultiVendor/product-detail/boys-pack-of-3-mickey-mouse-donald-duck-goofy-printed-t-shirts-4y-5y-vnky8c75-129 "," R: http://192.168.0.171/MultiVendor/shop"
"2023-01-18 21:47:18pm "," update "," UPDATE product_details SET `view_count` = 159 WHERE 1=1  and product_id = '1' "," 192.168.0.114 "," URL: http://192.168.0.171/MultiVendor/product-detail/men-white-pure-cotton-t-shirt-s-white-vnky8c75-1 "," R: http://192.168.0.171/MultiVendor/shop"
"2023-01-18 21:47:36pm "," update "," UPDATE product_details SET `view_count` = 18 WHERE 1=1  and product_id = '132' "," 192.168.0.114 "," URL: http://192.168.0.171/MultiVendor/product-detail/boys-yellow-typography-printed-t-shirt-7y-8y-vne98q7y-132 "," R: http://192.168.0.171/MultiVendor/shop"
