"2022-09-30 21:08:50pm "," update "," UPDATE user SET `last_login` = '2022-09-30 21:08:50' WHERE 1=1  and user_id = '1' "," ::1 "," URL: http://localhost/MultiVendor/login-check "," R: http://localhost/MultiVendor/admin"
"2022-09-30 21:09:13pm "," update "," UPDATE orders SET `delivery_status_id` = '5' WHERE 1=1  and order_id = '1' "," ::1 "," URL: http://localhost/MultiVendor/update-delivery-status "," R: http://localhost/MultiVendor/order"
"2022-09-30 21:19:40pm "," insert "," INSERT INTO whish_list(`customer_id`, `product_id`) VALUES('1', '8') "," ::1 "," URL: http://localhost/MultiVendor/Home/addtowhisList "," R: http://localhost/MultiVendor/product-detail/allen-solly-pink-womens-regular-fit-t-shirt?pid=8"
"2022-09-30 21:35:46pm "," delete "," DELETE FROM whish_list WHERE 1=1  and product_id = NULL and customer_id = '1' "," ::1 "," URL: http://localhost/MultiVendor/Home/removeFromWishList "," R: http://localhost/MultiVendor/whishlist"
"2022-09-30 21:37:50pm "," delete "," DELETE FROM whish_list WHERE 1=1  and product_id = NULL and customer_id = '1' "," ::1 "," URL: http://localhost/MultiVendor/Home/removeFromWishList "," R: http://localhost/MultiVendor/whishlist"
"2022-09-30 21:38:43pm "," delete "," DELETE FROM whish_list WHERE 1=1  and product_id = NULL and customer_id = '1' "," ::1 "," URL: http://localhost/MultiVendor/Home/removeFromWishList "," R: http://localhost/MultiVendor/whishlist"
"2022-09-30 21:40:00pm "," delete "," DELETE FROM whish_list WHERE 1=1  and product_id = '8' and customer_id = '1' "," ::1 "," URL: http://localhost/MultiVendor/Home/removeFromWishList "," R: http://localhost/MultiVendor/whishlist"
"2022-09-30 21:42:37pm "," insert "," INSERT INTO whish_list(`customer_id`, `product_id`) VALUES('1', '8') "," ::1 "," URL: http://localhost/MultiVendor/Home/addtowhisList "," R: http://localhost/MultiVendor/product-detail/allen-solly-pink-womens-regular-fit-t-shirt?pid=8"
"2022-09-30 21:42:59pm "," delete "," DELETE FROM whish_list WHERE 1=1  and product_id = '8' and customer_id = '1' "," ::1 "," URL: http://localhost/MultiVendor/Home/removeFromWishList "," R: http://localhost/MultiVendor/whishlist"
"2022-09-30 21:44:33pm "," insert "," INSERT INTO whish_list(`customer_id`, `product_id`) VALUES('1', '8') "," ::1 "," URL: http://localhost/MultiVendor/Home/addtowhisList "," R: http://localhost/MultiVendor/product-detail/allen-solly-pink-womens-regular-fit-t-shirt?pid=8"
"2022-09-30 21:44:47pm "," delete "," DELETE FROM whish_list WHERE 1=1  and product_id = '8' and customer_id = '1' "," ::1 "," URL: http://localhost/MultiVendor/Home/removeFromWishList "," R: http://localhost/MultiVendor/whishlist"
"2022-09-30 21:45:33pm "," insert "," INSERT INTO whish_list(`customer_id`, `product_id`) VALUES('1', '8') "," ::1 "," URL: http://localhost/MultiVendor/Home/addtowhisList "," R: http://localhost/MultiVendor/product-detail/allen-solly-pink-womens-regular-fit-t-shirt?pid=8"
"2022-09-30 21:46:49pm "," delete "," DELETE FROM whish_list WHERE 1=1  and product_id = '8' and customer_id = '1' "," ::1 "," URL: http://localhost/MultiVendor/Home/removeFromWishList "," R: http://localhost/MultiVendor/whishlist"
"2022-09-30 21:49:43pm "," insert "," INSERT INTO whish_list(`customer_id`, `product_id`) VALUES('1', '8') "," ::1 "," URL: http://localhost/MultiVendor/Home/addtowhisList "," R: http://localhost/MultiVendor/product-detail/allen-solly-pink-womens-regular-fit-t-shirt?pid=8"
"2022-09-30 21:58:26pm "," insert "," INSERT INTO whish_list(`customer_id`, `product_id`) VALUES('1', '9') "," ::1 "," URL: http://localhost/MultiVendor/Home/addtowhisList "," R: http://localhost/MultiVendor/product"
