"2023-01-23 22:01:22pm "," update "," UPDATE product_details SET `view_count` = 195 WHERE 1=1  and product_id = '118' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/women-maroon-solid-straight-kurta-m-maroon-vnky8c75-118 "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:01:32pm "," update "," UPDATE product_details SET `view_count` = 196 WHERE 1=1  and product_id = '118' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/women-maroon-solid-straight-kurta-m-maroon-vnky8c75-118 "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:01:45pm "," update "," UPDATE product_details SET `view_count` = 197 WHERE 1=1  and product_id = '118' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/women-maroon-solid-straight-kurta-m-maroon-vnky8c75-118 "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:02:08pm "," update "," UPDATE product_details SET `view_count` = 198 WHERE 1=1  and product_id = '118' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/women-maroon-solid-straight-kurta-m-maroon-vnky8c75-118 "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:03:12pm "," update "," UPDATE product_details SET `view_count` = 199 WHERE 1=1  and product_id = '118' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/women-maroon-solid-straight-kurta-m-maroon-vnky8c75-118 "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:04:18pm "," update "," UPDATE product_details SET `view_count` = 200 WHERE 1=1  and product_id = '118' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/women-maroon-solid-straight-kurta-m-maroon-vnky8c75-118 "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:06:25pm "," update "," UPDATE product_details SET `view_count` = 201 WHERE 1=1  and product_id = '118' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/women-maroon-solid-straight-kurta-m-maroon-vnky8c75-118 "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:06:42pm "," update "," UPDATE product_details SET `view_count` = 202 WHERE 1=1  and product_id = '118' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/women-maroon-solid-straight-kurta-m-maroon-vnky8c75-118 "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:07:38pm "," update "," UPDATE product_details SET `view_count` = 203 WHERE 1=1  and product_id = '118' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/women-maroon-solid-straight-kurta-m-maroon-vnky8c75-118 "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:07:41pm "," update "," UPDATE product_details SET `view_count` = 204 WHERE 1=1  and product_id = '118' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/women-maroon-solid-straight-kurta-m-maroon-vnky8c75-118 "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:09:31pm "," update "," UPDATE product_details SET `view_count` = 205 WHERE 1=1  and product_id = '118' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/women-maroon-solid-straight-kurta-m-maroon-vnky8c75-118 "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:11:01pm "," update "," UPDATE product_details SET `view_count` = 206 WHERE 1=1  and product_id = '118' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/women-maroon-solid-straight-kurta-m-maroon-vnky8c75-118 "," R: http://localhost/EthnicWear/product-detail/women-maroon-solid-straight-kurta-m-maroon-vnky8c75-118"
"2023-01-23 22:16:56pm "," update "," UPDATE product_details SET `view_count` = 67 WHERE 1=1  and product_id = '115' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/black-grey-hand-block-print-legacy-pure-cotton-sustainable-top-with-mirror-work-contrast-print-s-bla "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:30:59pm "," update "," UPDATE product_details SET `view_count` = 68 WHERE 1=1  and product_id = '115' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/black-grey-hand-block-print-legacy-pure-cotton-sustainable-top-with-mirror-work-contrast-print-s-bla "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:32:24pm "," update "," UPDATE product_details SET `view_count` = 69 WHERE 1=1  and product_id = '115' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/black-grey-hand-block-print-legacy-pure-cotton-sustainable-top-with-mirror-work-contrast-print-s-bla "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:34:21pm "," update "," UPDATE product_details SET `view_count` = 70 WHERE 1=1  and product_id = '115' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/black-grey-hand-block-print-legacy-pure-cotton-sustainable-top-with-mirror-work-contrast-print-s-bla "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:36:03pm "," update "," UPDATE product_details SET `view_count` = 71 WHERE 1=1  and product_id = '115' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/black-grey-hand-block-print-legacy-pure-cotton-sustainable-top-with-mirror-work-contrast-print-s-bla "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:40:49pm "," update "," UPDATE product_details SET `view_count` = 72 WHERE 1=1  and product_id = '115' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/black-grey-hand-block-print-legacy-pure-cotton-sustainable-top-with-mirror-work-contrast-print-s-bla "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:41:29pm "," update "," UPDATE product_details SET `view_count` = 73 WHERE 1=1  and product_id = '115' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/black-grey-hand-block-print-legacy-pure-cotton-sustainable-top-with-mirror-work-contrast-print-s-bla "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:45:10pm "," update "," UPDATE product_details SET `view_count` = 1 WHERE 1=1  and product_id = '142' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/women-rust-solid-wrap-on-skirt-palazzo-rust-28-vnky8c75-142 "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:45:15pm "," update "," UPDATE product_details SET `view_count` = 2 WHERE 1=1  and product_id = '142' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/women-rust-solid-wrap-on-skirt-palazzo-rust-28-vnky8c75-142 "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:45:43pm "," update "," UPDATE product_details SET `view_count` = 3 WHERE 1=1  and product_id = '142' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/women-rust-solid-wrap-on-skirt-palazzo-rust-28-vnky8c75-142 "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:47:51pm "," update "," UPDATE product_details SET `view_count` = 4 WHERE 1=1  and product_id = '142' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/women-rust-solid-wrap-on-skirt-palazzo-rust-28-vnky8c75-142 "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:47:57pm "," update "," UPDATE product_details SET `view_count` = 5 WHERE 1=1  and product_id = '142' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/women-rust-solid-wrap-on-skirt-palazzo-rust-28-vnky8c75-142 "," R: http://localhost/EthnicWear/shop"
"2023-01-23 22:48:16pm "," update "," UPDATE product_details SET `view_count` = 6 WHERE 1=1  and product_id = '142' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/women-rust-solid-wrap-on-skirt-palazzo-rust-28-vnky8c75-142 "," R: http://localhost/EthnicWear/shop"
