"2022-12-09 01:49:13am "," update "," UPDATE product_details SET `view_count` = 10 WHERE 1=1  and product_id = '5' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/men-green-solid-regular-fit-round-neck-t-shirt-xl-green-vnky8c75-5 "," R: http://localhost/EthnicWear/shop"
"2022-12-09 01:49:24am "," update "," UPDATE product_details SET `view_count` = 2 WHERE 1=1  and product_id = '99' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/off-white-blue-geometric-printed-mandarin-collar-empire-top-s-pearl-vnky8c75-99 "," R: http://localhost/EthnicWear/shop"
"2022-12-09 01:49:24am "," insert "," INSERT INTO recent_view(`customer_id`, `product_id`) VALUES('1', '99') "," ::1 "," URL: http://localhost/EthnicWear/product-detail/off-white-blue-geometric-printed-mandarin-collar-empire-top-s-pearl-vnky8c75-99 "," R: http://localhost/EthnicWear/shop"
"2022-12-09 01:55:18am "," update "," UPDATE product_details SET `view_count` = 3 WHERE 1=1  and product_id = '99' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/off-white-blue-geometric-printed-mandarin-collar-empire-top-s-pearl-vnky8c75-99 "," R: http://localhost/EthnicWear/shop"
"2022-12-09 01:55:58am "," update "," UPDATE product_details SET `view_count` = 4 WHERE 1=1  and product_id = '99' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/off-white-blue-geometric-printed-mandarin-collar-empire-top-s-pearl-vnky8c75-99 "," R: http://localhost/EthnicWear/shop"
"2022-12-09 01:56:24am "," update "," UPDATE product_details SET `view_count` = 5 WHERE 1=1  and product_id = '99' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/off-white-blue-geometric-printed-mandarin-collar-empire-top-s-pearl-vnky8c75-99 "," R: http://localhost/EthnicWear/shop"
"2022-12-09 01:56:56am "," update "," UPDATE product_details SET `view_count` = 6 WHERE 1=1  and product_id = '99' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/off-white-blue-geometric-printed-mandarin-collar-empire-top-s-pearl-vnky8c75-99 "," R: http://localhost/EthnicWear/shop"
"2022-12-09 01:57:31am "," update "," UPDATE product_details SET `view_count` = 7 WHERE 1=1  and product_id = '99' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/off-white-blue-geometric-printed-mandarin-collar-empire-top-s-pearl-vnky8c75-99 "," R: http://localhost/EthnicWear/shop"
"2022-12-09 01:58:09am "," update "," UPDATE product_details SET `view_count` = 8 WHERE 1=1  and product_id = '99' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/off-white-blue-geometric-printed-mandarin-collar-empire-top-s-pearl-vnky8c75-99 "," R: http://localhost/EthnicWear/shop"
"2022-12-09 01:58:19am "," update "," UPDATE product_details SET `view_count` = 19 WHERE 1=1  and product_id = '14' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/men-teal-green-slim-fit-tropical-printed-pure-cotton-t-shirt-s-teal-vnky8c75-14 "," R: http://localhost/EthnicWear/shop"
"2022-12-09 01:58:42am "," update "," UPDATE product_details SET `view_count` = 20 WHERE 1=1  and product_id = '14' "," ::1 "," URL: http://localhost/EthnicWear/product-detail/men-teal-green-slim-fit-tropical-printed-pure-cotton-t-shirt-s-teal-vnky8c75-14 "," R: http://localhost/EthnicWear/shop"
